0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.8,550,750,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,17.41,0.69,8.54,11.7
1.9,550,500,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,18.74,0.79,8.97,11.9
1.8,550,500,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,20.25,0.9,9.45,12.2
1.7,550,500,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,21.97,1,9.98,12.5
1.6,550,500,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,23.94,1.1,10.56,12.9
2,550,750,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,15,0.08,6.38,7.2
1.9,550,500,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,16.16,0.19,7.49,8.4
1.8,550,500,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,17.47,0.29,8.13,9.2
1.7,550,500,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,18.96,0.39,8.61,9.7
1.6,550,500,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,20.68,0.49,9.12,10.1
2,550,750,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,14.38,1.76,6.98,15.6
1.9,550,750,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,15.52,1.86,7.35,16.1
1.8,550,750,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,16.81,1.97,7.76,16.3
1.7,550,750,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,18.28,2.07,8.21,16.5
1.6,550,750,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,19.97,2.18,8.72,16.8
2,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,15,0.08,6.38,7.2
1.9,550,500,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,16.16,0.19,7.49,8.4
1.8,550,500,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,17.47,0.29,8.13,9.2
1.7,550,500,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,18.96,0.39,8.61,9.7
1.6,550,500,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,20.68,0.49,9.12,10.1
2,550,750,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,14.38,1.76,6.98,15.6
1.9,550,750,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,15.52,1.86,7.35,16.1
1.8,550,750,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,16.81,1.97,7.76,16.3
1.7,550,750,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,18.28,2.07,8.21,16.5
1.6,550,750,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,19.97,2.18,8.72,16.8
2,550,1000,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,3,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,15,0.08,6.38,7.2
1.9,550,500,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,16.16,0.19,7.49,8.4
1.8,550,500,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,17.47,0.29,8.13,9.2
1.7,550,500,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,18.96,0.39,8.61,9.7
1.6,550,500,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,20.68,0.49,9.12,10.1
2,550,750,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,14.38,1.76,6.98,15.6
1.9,550,750,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,15.52,1.86,7.35,16.1
1.8,550,750,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,16.81,1.97,7.76,16.3
1.7,550,750,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,18.28,2.07,8.21,16.5
1.6,550,750,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,19.97,2.18,8.72,16.8
2,550,1000,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,3,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,10.21,0.65,4.95,11.4
1.9,550,750,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,11.04,0.75,5.22,11.8
1.8,550,750,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,11.97,0.86,5.51,12.1
1.7,550,750,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,13.04,0.96,5.84,12.4
1.6,550,750,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,14.27,1.07,6.21,12.7
2,550,1000,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,10.21,0.65,4.95,11.4
1.9,550,750,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,11.04,0.75,5.22,11.8
1.8,550,750,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,11.97,0.86,5.51,12.1
1.7,550,750,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,13.04,0.96,5.84,12.4
1.6,550,750,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,14.27,1.07,6.21,12.7
2,550,1000,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,500,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,500,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,500,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,500,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,750,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,10.21,0.65,4.95,11.4
1.9,550,750,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,11.04,0.75,5.22,11.8
1.8,550,750,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,11.97,0.86,5.51,12.1
1.7,550,750,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,13.04,0.96,5.84,12.4
1.6,550,750,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,14.27,1.07,6.21,12.7
2,550,1000,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,2,2,45,4,4,4000,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,17.3,1.22,8.48,13.7
1.9,550,500,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,18.63,1.32,8.91,14
1.8,550,500,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,20.13,1.42,9.39,14.3
1.7,550,500,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,21.84,1.53,9.91,14.6
1.6,550,500,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,23.8,1.63,10.49,14.9
2,550,750,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,500,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,17.3,1.22,8.48,13.7
1.9,550,500,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,18.63,1.32,8.91,14
1.8,550,500,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,20.13,1.42,9.39,14.3
1.7,550,500,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,21.84,1.53,9.91,14.6
1.6,550,500,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,23.8,1.63,10.49,14.9
2,550,750,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,17.3,1.22,8.48,13.7
1.9,550,500,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,18.63,1.32,8.91,14
1.8,550,500,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,20.13,1.42,9.39,14.3
1.7,550,500,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,21.84,1.53,9.91,14.6
1.6,550,500,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,23.8,1.63,10.49,14.9
2,550,750,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,5,2,45,4,4,3750,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,16.31,0.68,8,11.5
1.9,550,500,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,17.56,0.79,8.41,11.9
1.8,550,500,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,18.98,0.89,8.85,12.2
1.7,550,500,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,20.59,0.99,9.35,12.5
1.6,550,500,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,22.43,1.1,9.9,12.9
2,550,750,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,750,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,750,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,750,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,750,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,1000,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,500,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,16.31,0.68,8,11.5
1.9,550,500,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,17.56,0.79,8.41,11.9
1.8,550,500,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,18.98,0.89,8.85,12.2
1.7,550,500,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,20.59,0.99,9.35,12.5
1.6,550,500,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,22.43,1.1,9.9,12.9
2,550,750,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,750,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,750,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,750,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,750,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,28,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,500,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,16.31,0.68,8,11.5
1.9,550,500,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,17.56,0.79,8.41,11.9
1.8,550,500,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,18.98,0.89,8.85,12.2
1.7,550,500,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,20.59,0.99,9.35,12.5
1.6,550,500,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,22.43,1.1,9.9,12.9
2,550,750,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,750,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,750,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,750,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,750,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,26,11,4,2,45,4,4,3750,45,-,-,-,-
2,550,500,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,14.05,0.08,5.91,7.1
1.9,550,500,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,15.14,0.18,6.99,8.3
1.8,550,500,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,16.37,0.28,7.61,9.1
1.7,550,500,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,17.77,0.39,8.06,9.6
1.6,550,500,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,19.38,0.49,8.54,10
2,550,750,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,13.47,1.74,6.54,15.6
1.9,550,750,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,14.54,1.85,6.89,15.8
1.8,550,750,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,15.75,1.95,7.27,16.3
1.7,550,750,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,17.13,2.06,7.69,16.5
1.6,550,750,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,18.72,2.16,8.17,16.8
2,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.9,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.8,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.7,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.6,550,1000,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
2,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.9,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.8,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.7,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
1.6,550,1250,0.1,10,10,50,30,11,3,2,45,4,4,3750,45,-,-,-,-
