0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6,350,1750,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,3,2,15,4,4,2500,25,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,6,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,5,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,1500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,1500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,1500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,1500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,1750,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,16,7,4,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,17.21,2.12,9.22,25.1
0.9,350,1500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,19.96,2.23,10.19,25.2
0.8,350,1500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,23.48,2.34,11.36,25.9
0.7,350,1500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,28.08,2.45,12.8,26
0.6,350,1500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,34.3,2.56,14.61,26
1,350,1750,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,20,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,17.21,2.12,9.22,25.1
0.9,350,1500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,19.96,2.23,10.19,25.2
0.8,350,1500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,23.48,2.34,11.36,25.9
0.7,350,1500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,28.08,2.45,12.8,26
0.6,350,1500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,34.3,2.56,14.61,26
1,350,1750,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,2000,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,2000,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,2000,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2250,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2250,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,2250,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,2250,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,2250,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,2500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,2500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,2500,0.1,10,10,50,18,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,1500,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,17.21,2.12,9.22,25.1
0.9,350,1500,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,19.96,2.23,10.19,25.2
0.8,350,1500,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,23.48,2.34,11.36,25.9
0.7,350,1500,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,28.08,2.45,12.8,26
0.6,350,1500,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,34.3,2.56,14.61,26
1,350,1750,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,1750,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
0.8,350,1750,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
0.7,350,1750,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
0.6,350,1750,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
1,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
0.9,350,2000,0.1,10,10,50,16,7,3,2,15,4,4,2250,25,-,-,-,-
