0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,14,5,7,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,18,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,16,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,14,5,6,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,18,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,16,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,14,5,5,2,20,4,4,1750,10,-,-,-,-
1,250,3000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,9.55,1.25,7.13,28.3
0.9,250,2000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,11.16,1.37,7.94,29
0.8,250,2000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,13.25,1.49,8.92,29.7
0.7,250,2000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,16.02,1.6,10.14,30.5
0.6,250,2000,0.1,10,10,50,18,5,4,2,20,4,4,1750,10,19.81,1.72,11.7,30.7
1,250,3000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,9.55,1.25,7.13,28.3
0.9,250,2000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,11.16,1.37,7.94,29
0.8,250,2000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,13.25,1.49,8.92,29.7
0.7,250,2000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,16.02,1.6,10.14,30.5
0.6,250,2000,0.1,10,10,50,16,5,4,2,20,4,4,1750,10,19.81,1.72,11.7,30.7
1,250,3000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2750,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2500,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2250,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,-,-,-,-
1,250,2000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,9.55,1.25,7.13,28.3
0.9,250,2000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,11.16,1.37,7.94,29
0.8,250,2000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,13.25,1.49,8.92,29.7
0.7,250,2000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,16.02,1.6,10.14,30.5
0.6,250,2000,0.1,10,10,50,14,5,4,2,20,4,4,1750,10,19.81,1.72,11.7,30.7
1,250,3000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2750,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2500,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2250,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,18,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,3000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,3000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,3000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2750,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2750,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2750,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2750,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2750,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2500,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2500,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2500,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2500,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2500,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2250,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2250,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2250,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2250,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2250,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,2000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,2000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,2000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.7,250,2000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
0.6,250,2000,0.1,10,10,50,16,5,7,2,20,4,4,1500,10,-,-,-,-
1,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1500,10,-,-,-,-
0.9,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1500,10,-,-,-,-
0.8,250,3000,0.1,10,10,50,14,5,7,2,20,4,4,1500,10,-,-,-,-
