0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.8,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1750,25,7.85,0.33,4.3,14.2
0.7,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1750,25,9.59,0.44,4.94,15.1
1.1,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,4.6,0.23,2.85,13.9
1,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,5.37,0.35,3.18,15.1
0.9,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,6.34,0.46,3.58,16
0.8,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,7.62,0.57,4.08,16.9
0.7,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,9.35,0.69,4.71,17.9
1.1,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,4.78,0.15,2.99,12.6
1,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,5.57,0.26,3.34,14
0.9,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,6.56,0.38,3.75,15
0.8,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,7.87,0.49,4.26,16.1
0.7,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,9.62,0.6,4.9,17
1.1,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,4.95,0.04,2.65,9.3
1,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,5.75,0.15,3.48,12.3
0.9,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,6.77,0.26,3.91,13.7
0.8,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,8.1,0.37,4.43,14.6
0.7,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,9.88,0.48,5.08,15.6
1.1,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,5.92,0,1.72,4.8
0.9,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,6.96,0.11,4.02,11.2
0.8,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,8.3,0.22,4.59,12.8
0.7,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1750,25,10.1,0.33,5.25,13.8
1.1,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,4.6,0.23,2.85,13.9
1,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,5.37,0.35,3.18,15.1
0.9,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,6.34,0.46,3.58,16
0.8,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,7.62,0.57,4.08,16.9
0.7,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,9.35,0.69,4.71,17.9
1.1,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,4.78,0.15,2.99,12.6
1,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,5.57,0.26,3.34,14
0.9,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,6.56,0.38,3.75,15
0.8,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,7.87,0.49,4.26,16.1
0.7,300,2250,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,9.62,0.6,4.9,17
1.1,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,4.95,0.04,2.65,9.3
1,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,5.75,0.15,3.48,12.3
0.9,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,6.77,0.26,3.91,13.7
0.8,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,8.1,0.37,4.43,14.6
0.7,300,2000,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,9.88,0.48,5.08,15.6
1.1,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,5.92,0,1.72,4.8
0.9,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,6.96,0.11,4.02,11.2
0.8,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,8.3,0.22,4.59,12.8
0.7,300,1750,0.1,10,10,50,16,6,4,2,15,4,2,1750,25,10.1,0.33,5.25,13.8
1.1,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,4.6,0.23,2.85,13.9
1,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,5.37,0.35,3.18,15.1
0.9,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,6.34,0.46,3.58,16
0.8,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,7.62,0.57,4.08,16.9
0.7,300,2500,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,9.35,0.69,4.71,17.9
1.1,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,4.78,0.15,2.99,12.6
1,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,5.57,0.26,3.34,14
0.9,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,6.56,0.38,3.75,15
0.8,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,7.87,0.49,4.26,16.1
0.7,300,2250,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,9.62,0.6,4.9,17
1.1,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,4.95,0.04,2.65,9.3
1,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,5.75,0.15,3.48,12.3
0.9,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,6.77,0.26,3.91,13.7
0.8,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,8.1,0.37,4.43,14.6
0.7,300,2000,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,9.88,0.48,5.08,15.6
1.1,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,5.92,0,1.72,4.8
0.9,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,6.96,0.11,4.02,11.2
0.8,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,8.3,0.22,4.59,12.8
0.7,300,1750,0.1,10,10,50,14,6,4,2,15,4,2,1750,25,10.1,0.33,5.25,13.8
1.1,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,4.82,0.12,2.98,12
1,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,5.61,0.23,3.38,13.6
0.9,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,6.61,0.34,3.79,14.8
0.8,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,7.92,0.45,4.3,15.6
0.7,300,2500,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,9.68,0.56,4.94,16.5
1.1,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,4.97,0.01,2.09,7
1,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,5.77,0.12,3.47,11.8
0.9,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,6.78,0.24,3.93,13.3
0.8,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,8.11,0.35,4.45,14.3
0.7,300,2250,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,9.89,0.46,5.1,15.4
1.1,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,-,-,-,-
1,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,6.94,0.1,3.99,11
0.8,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,8.28,0.21,4.58,12.6
0.7,300,2000,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,10.08,0.32,5.24,13.7
1.1,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,8.44,0.06,4.44,9.5
0.7,300,1750,0.1,10,10,50,18,6,3,2,15,4,2,1750,25,10.25,0.17,5.37,11.4
1.1,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,4.82,0.12,2.98,12
1,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,5.61,0.23,3.38,13.6
0.9,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,6.61,0.34,3.79,14.8
0.8,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,7.92,0.45,4.3,15.6
0.7,300,2500,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,9.68,0.56,4.94,16.5
1.1,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,4.97,0.01,2.09,7
1,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,5.77,0.12,3.47,11.8
0.9,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,6.78,0.24,3.93,13.3
0.8,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,8.11,0.35,4.45,14.3
0.7,300,2250,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,9.89,0.46,5.1,15.4
1.1,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,-,-,-,-
1,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,6.94,0.1,3.99,11
0.8,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,8.28,0.21,4.58,12.6
0.7,300,2000,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,10.08,0.32,5.24,13.7
1.1,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,8.44,0.06,4.44,9.5
0.7,300,1750,0.1,10,10,50,16,6,3,2,15,4,2,1750,25,10.25,0.17,5.37,11.4
1.1,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,4.82,0.12,2.98,12
1,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,5.61,0.23,3.38,13.6
0.9,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,6.61,0.34,3.79,14.8
0.8,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,7.92,0.45,4.3,15.6
0.7,300,2500,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,9.68,0.56,4.94,16.5
1.1,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,4.97,0.01,2.09,7
1,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,5.77,0.12,3.47,11.8
0.9,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,6.78,0.24,3.93,13.3
0.8,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,8.11,0.35,4.45,14.3
0.7,300,2250,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,9.89,0.46,5.1,15.4
1.1,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,-,-,-,-
1,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,-,-,-,-
0.9,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,6.94,0.1,3.99,11
0.8,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,8.28,0.21,4.58,12.6
0.7,300,2000,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,10.08,0.32,5.24,13.7
1.1,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,-,-,-,-
0.8,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,8.44,0.06,4.44,9.5
0.7,300,1750,0.1,10,10,50,14,6,3,2,15,4,2,1750,25,10.25,0.17,5.37,11.4
1.1,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,3.22,0.2,1.93,13.5
1,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,3.79,0.32,2.18,14.8
0.9,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,4.52,0.44,2.47,15.8
0.8,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,5.48,0.56,2.84,16.9
0.7,300,2500,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,6.78,0.67,3.32,17.6
1.1,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,3.41,0.17,2.08,13
1,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,4,0.29,2.33,14.4
0.9,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,4.76,0.41,2.64,15.5
0.8,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,5.75,0.53,3.03,16.5
0.7,300,2250,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,7.09,0.64,3.52,17.4
1.1,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,3.6,0.12,2.19,12
1,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,4.21,0.23,2.49,13.6
0.9,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,4.99,0.35,2.81,14.8
0.8,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,6.01,0.47,3.21,15.7
0.7,300,2000,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,7.39,0.58,3.72,16.7
1.1,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,3.78,0.02,1.76,7.9
1,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,4.41,0.14,2.64,12
0.9,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,5.21,0.25,2.98,13.5
0.8,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,6.26,0.36,3.39,14.6
0.7,300,1750,0.1,10,10,50,18,6,6,2,15,4,2,1500,25,7.67,0.48,3.91,15.6
1.1,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,3.22,0.2,1.93,13.5
1,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,3.79,0.32,2.18,14.8
0.9,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,4.52,0.44,2.47,15.8
0.8,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,5.48,0.56,2.84,16.9
0.7,300,2500,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,6.78,0.67,3.32,17.6
1.1,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,3.41,0.17,2.08,13
1,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,4,0.29,2.33,14.4
0.9,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,4.76,0.41,2.64,15.5
0.8,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,5.75,0.53,3.03,16.5
0.7,300,2250,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,7.09,0.64,3.52,17.4
1.1,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,3.6,0.12,2.19,12
1,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,4.21,0.23,2.49,13.6
0.9,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,4.99,0.35,2.81,14.8
0.8,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,6.01,0.47,3.21,15.7
0.7,300,2000,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,7.39,0.58,3.72,16.7
1.1,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,3.78,0.02,1.76,7.9
1,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,4.41,0.14,2.64,12
0.9,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,5.21,0.25,2.98,13.5
0.8,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,6.26,0.36,3.39,14.6
0.7,300,1750,0.1,10,10,50,16,6,6,2,15,4,2,1500,25,7.67,0.48,3.91,15.6
1.1,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,3.22,0.2,1.93,13.5
1,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,3.79,0.32,2.18,14.8
0.9,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,4.52,0.44,2.47,15.8
0.8,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,5.48,0.56,2.84,16.9
0.7,300,2500,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,6.78,0.67,3.32,17.6
1.1,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,3.41,0.17,2.08,13
1,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,4,0.29,2.33,14.4
0.9,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,4.76,0.41,2.64,15.5
0.8,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,5.75,0.53,3.03,16.5
0.7,300,2250,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,7.09,0.64,3.52,17.4
1.1,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,3.6,0.12,2.19,12
1,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,4.21,0.23,2.49,13.6
0.9,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,4.99,0.35,2.81,14.8
0.8,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,6.01,0.47,3.21,15.7
0.7,300,2000,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,7.39,0.58,3.72,16.7
1.1,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,3.78,0.02,1.76,7.9
1,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,4.41,0.14,2.64,12
0.9,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,5.21,0.25,2.98,13.5
0.8,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,6.26,0.36,3.39,14.6
0.7,300,1750,0.1,10,10,50,14,6,6,2,15,4,2,1500,25,7.67,0.48,3.91,15.6
1.1,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,3.58,0.22,2.18,13.8
1,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,4.19,0.34,2.44,15
0.9,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,4.98,0.46,2.77,16
0.8,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,6.01,0.57,3.17,16.9
0.7,300,2500,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,7.41,0.69,3.68,17.9
1.1,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,3.75,0.17,2.32,13
1,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,4.39,0.29,2.59,14.3
0.9,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,5.19,0.4,2.93,15.4
0.8,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,6.25,0.52,3.34,16.3
0.7,300,2250,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,7.69,0.63,3.86,17.2
1.1,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,3.92,0.09,2.35,11.2
1,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,4.57,0.2,2.74,13.1
0.9,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,5.4,0.32,3.08,14.3
0.8,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,6.49,0.43,3.51,15.4
0.7,300,2000,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,7.95,0.54,4.04,16.3
1.1,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,4.75,0.08,2.75,10.7
0.9,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,5.6,0.19,3.24,12.7
0.8,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,6.7,0.31,3.67,13.9
0.7,300,1750,0.1,10,10,50,18,6,5,2,15,4,2,1500,25,8.19,0.42,4.21,14.9
1.1,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,3.58,0.22,2.18,13.8
1,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,4.19,0.34,2.44,15
0.9,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,4.98,0.46,2.77,16
0.8,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,6.01,0.57,3.17,16.9
0.7,300,2500,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,7.41,0.69,3.68,17.9
1.1,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,3.75,0.17,2.32,13
1,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,4.39,0.29,2.59,14.3
0.9,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,5.19,0.4,2.93,15.4
0.8,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,6.25,0.52,3.34,16.3
0.7,300,2250,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,7.69,0.63,3.86,17.2
1.1,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,3.92,0.09,2.35,11.2
1,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,4.57,0.2,2.74,13.1
0.9,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,5.4,0.32,3.08,14.3
0.8,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,6.49,0.43,3.51,15.4
0.7,300,2000,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,7.95,0.54,4.04,16.3
1.1,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,4.75,0.08,2.75,10.7
0.9,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,5.6,0.19,3.24,12.7
0.8,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,6.7,0.31,3.67,13.9
0.7,300,1750,0.1,10,10,50,16,6,5,2,15,4,2,1500,25,8.19,0.42,4.21,14.9
1.1,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,3.58,0.22,2.18,13.8
1,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,4.19,0.34,2.44,15
0.9,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,4.98,0.46,2.77,16
0.8,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,6.01,0.57,3.17,16.9
0.7,300,2500,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,7.41,0.69,3.68,17.9
1.1,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,3.75,0.17,2.32,13
1,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,4.39,0.29,2.59,14.3
0.9,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,5.19,0.4,2.93,15.4
0.8,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,6.25,0.52,3.34,16.3
0.7,300,2250,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,7.69,0.63,3.86,17.2
1.1,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,3.92,0.09,2.35,11.2
1,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,4.57,0.2,2.74,13.1
0.9,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,5.4,0.32,3.08,14.3
0.8,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,6.49,0.43,3.51,15.4
0.7,300,2000,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,7.95,0.54,4.04,16.3
1.1,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,4.75,0.08,2.75,10.7
0.9,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,5.6,0.19,3.24,12.7
0.8,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,6.7,0.31,3.67,13.9
0.7,300,1750,0.1,10,10,50,14,6,5,2,15,4,2,1500,25,8.19,0.42,4.21,14.9
1.1,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,3.91,0.19,2.42,13.4
1,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,4.57,0.31,2.71,14.7
0.9,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,5.41,0.43,3.05,15.7
0.8,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,6.5,0.54,3.48,16.7
0.7,300,2500,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,7.98,0.65,4.02,17.4
1.1,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,4.07,0.12,2.5,11.9
1,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,4.74,0.23,2.84,13.6
0.9,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,5.6,0.35,3.2,14.8
0.8,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,6.71,0.46,3.63,15.7
0.7,300,2250,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,8.22,0.57,4.19,16.5
1.1,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,4.21,0.01,1.58,6.3
1,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,4.9,0.12,2.94,11.8
0.9,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,5.77,0.24,3.34,13.3
0.8,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,6.91,0.35,3.78,14.3
0.7,300,2000,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,8.44,0.46,4.34,15.4
1.1,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,-,-,-,-
1,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,-,-,-,-
0.9,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,5.93,0.09,3.38,10.7
0.8,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,7.09,0.2,3.92,12.4
0.7,300,1750,0.1,10,10,50,18,6,4,2,15,4,2,1500,25,8.63,0.31,4.49,13.5
1.1,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1500,25,3.91,0.19,2.42,13.4
1,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1500,25,4.57,0.31,2.71,14.7
0.9,300,2500,0.1,10,10,50,16,6,4,2,15,4,2,1500,25,5.41,0.43,3.05,15.7
