0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.4,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,13.37,0.61,6.6,11.9
1.6,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,14.62,0.71,7.01,12.3
1.5,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,16.07,0.82,7.47,12.7
1.4,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,17.76,0.92,7.99,13.1
1.3,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,19.76,1.03,8.58,13.4
1.7,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,12.71,1.53,6.2,16.1
1.6,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,13.92,1.63,6.6,16.4
1.5,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,15.33,1.74,7.05,16.6
1.4,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,16.98,1.85,7.56,17
1.3,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,18.94,1.95,8.14,17.1
1.7,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,13.37,0.61,6.6,11.9
1.6,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,14.62,0.71,7.01,12.3
1.5,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,16.07,0.82,7.47,12.7
1.4,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,17.76,0.92,7.99,13.1
1.3,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,19.76,1.03,8.58,13.4
1.7,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,12.71,1.53,6.2,16.1
1.6,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,13.92,1.63,6.6,16.4
1.5,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,15.33,1.74,7.05,16.6
1.4,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,16.98,1.85,7.56,17
1.3,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,18.94,1.95,8.14,17.1
1.7,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,11.87,0.13,5.54,8.3
1.6,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,12.98,0.23,6.2,9.2
1.5,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,14.27,0.34,6.64,9.9
1.4,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,15.78,0.44,7.11,10.4
1.3,500,750,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,17.57,0.54,7.64,10.9
1.7,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,11.36,0.96,5.56,13.6
1.6,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,12.45,1.07,5.92,14
1.5,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,13.71,1.18,6.32,14.4
1.4,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,15.19,1.28,6.77,14.8
1.3,500,1000,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,16.94,1.39,7.29,15
1.7,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,3,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,11.87,0.13,5.54,8.3
1.6,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,12.98,0.23,6.2,9.2
1.5,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,14.27,0.34,6.64,9.9
1.4,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,15.78,0.44,7.11,10.4
1.3,500,750,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,17.57,0.54,7.64,10.9
1.7,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,11.36,0.96,5.56,13.6
1.6,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,12.45,1.07,5.92,14
1.5,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,13.71,1.18,6.32,14.4
1.4,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,15.19,1.28,6.77,14.8
1.3,500,1000,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,16.94,1.39,7.29,15
1.7,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,3,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,11.87,0.13,5.54,8.3
1.6,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,12.98,0.23,6.2,9.2
1.5,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,14.27,0.34,6.64,9.9
1.4,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,15.78,0.44,7.11,10.4
1.3,500,750,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,17.57,0.54,7.64,10.9
1.7,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,11.36,0.96,5.56,13.6
1.6,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,12.45,1.07,5.92,14
1.5,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,13.71,1.18,6.32,14.4
1.4,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,15.19,1.28,6.77,14.8
1.3,500,1000,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,16.94,1.39,7.29,15
1.7,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,3,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,750,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,8.35,0.2,4.03,9.1
1.6,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,9.17,0.31,4.35,9.9
1.5,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,10.11,0.42,4.66,10.5
1.4,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,11.22,0.52,5,10.9
1.3,500,1000,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,12.53,0.63,5.39,11.4
1.7,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,750,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,8.35,0.2,4.03,9.1
1.6,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,9.17,0.31,4.35,9.9
1.5,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,10.11,0.42,4.66,10.5
1.4,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,11.22,0.52,5,10.9
1.3,500,1000,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,12.53,0.63,5.39,11.4
1.7,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,750,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,8.35,0.2,4.03,9.1
1.6,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,9.17,0.31,4.35,9.9
1.5,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,10.11,0.42,4.66,10.5
1.4,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,11.22,0.52,5,10.9
1.3,500,1000,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,12.53,0.63,5.39,11.4
1.7,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,2,2,40,4,3,3500,40,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,12.85,0.99,6.32,13.8
1.6,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,14.05,1.09,6.72,14.1
1.5,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,15.45,1.2,7.16,14.5
1.4,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,17.08,1.3,7.67,14.8
1.3,500,750,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,19.01,1.41,8.24,15.2
1.7,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,12.85,0.99,6.32,13.8
1.6,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,14.05,1.09,6.72,14.1
1.5,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,15.45,1.2,7.16,14.5
1.4,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,17.08,1.3,7.67,14.8
1.3,500,750,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,19.01,1.41,8.24,15.2
1.7,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,12.85,0.99,6.32,13.8
1.6,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,14.05,1.09,6.72,14.1
1.5,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,15.45,1.2,7.16,14.5
1.4,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,17.08,1.3,7.67,14.8
1.3,500,750,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,19.01,1.41,8.24,15.2
1.7,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1000,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,22,10,5,2,40,4,3,3250,40,-,-,-,-
1.7,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,12.41,0.6,6.13,11.8
1.6,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,13.57,0.7,6.51,12.3
1.5,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,14.91,0.81,6.93,12.7
1.4,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,16.48,0.91,7.42,13.1
1.3,500,750,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,18.34,1.02,7.97,13.4
1.7,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,11.79,1.51,5.75,16.1
1.6,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,12.91,1.61,6.12,16.2
1.5,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,14.22,1.72,6.54,16.6
1.4,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,15.76,1.83,7.01,17
1.3,500,1000,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,17.58,1.93,7.55,17.1
1.7,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,26,10,4,2,40,4,3,3250,40,-,-,-,-
1.7,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,12.41,0.6,6.13,11.8
1.6,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,13.57,0.7,6.51,12.3
1.5,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,14.91,0.81,6.93,12.7
1.4,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,16.48,0.91,7.42,13.1
1.3,500,750,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,18.34,1.02,7.97,13.4
1.7,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,11.79,1.51,5.75,16.1
1.6,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,12.91,1.61,6.12,16.2
1.5,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,14.22,1.72,6.54,16.6
1.4,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,15.76,1.83,7.01,17
1.3,500,1000,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,17.58,1.93,7.55,17.1
1.7,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.3,500,1500,0.1,10,10,50,24,10,4,2,40,4,3,3250,40,-,-,-,-
1.7,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,12.41,0.6,6.13,11.8
1.6,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,13.57,0.7,6.51,12.3
1.5,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,14.91,0.81,6.93,12.7
1.4,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,16.48,0.91,7.42,13.1
1.3,500,750,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,18.34,1.02,7.97,13.4
1.7,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,11.79,1.51,5.75,16.1
1.6,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,12.91,1.61,6.12,16.2
1.5,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,14.22,1.72,6.54,16.6
1.4,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,15.76,1.83,7.01,17
1.3,500,1000,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,17.58,1.93,7.55,17.1
1.7,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.6,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.5,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.4,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.3,500,1250,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.7,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.6,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.5,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
1.4,500,1500,0.1,10,10,50,22,10,4,2,40,4,3,3250,40,-,-,-,-
