0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,500,20,2.66,0.47,2.54,30.3
0.5,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,500,20,3.53,0.6,3.1,32.4
0.4,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,500,20,4.9,0.73,3.89,34.4
0.3,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,500,20,7.28,0.85,5.08,36.2
0.2,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,500,20,2.7,0.45,2.59,29.5
0.5,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,500,20,3.57,0.58,3.15,31.9
0.4,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,500,20,4.95,0.71,3.95,34.4
0.3,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,500,20,7.34,0.83,5.15,36.2
0.2,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,500,20,2.57,0.49,2.43,30.6
0.5,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,500,20,3.42,0.62,2.97,32.8
0.4,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,500,20,4.78,0.75,3.75,35
0.3,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,500,20,7.14,0.87,4.94,37
0.2,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,500,20,2.61,0.48,2.48,30.6
0.5,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,500,20,3.47,0.61,3.04,32.8
0.4,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,500,20,4.84,0.74,3.82,35
0.3,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,500,20,7.22,0.87,5.02,37
0.2,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,500,20,2.66,0.47,2.54,30.3
0.5,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,500,20,3.53,0.6,3.1,32.4
0.4,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,500,20,4.9,0.73,3.89,34.4
0.3,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,500,20,7.28,0.85,5.08,36.2
0.2,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,500,20,2.7,0.45,2.59,29.5
0.5,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,500,20,3.57,0.58,3.15,31.9
0.4,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,500,20,4.95,0.71,3.95,34.4
0.3,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,500,20,7.34,0.83,5.15,36.2
0.2,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,500,20,2.57,0.49,2.43,30.6
0.5,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,500,20,3.42,0.62,2.97,32.8
0.4,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,500,20,4.78,0.75,3.75,35
0.3,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,500,20,7.14,0.87,4.94,37
0.2,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,500,20,2.61,0.48,2.48,30.6
0.5,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,500,20,3.47,0.61,3.04,32.8
0.4,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,500,20,4.84,0.74,3.82,35
0.3,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,500,20,7.22,0.87,5.02,37
0.2,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,8,3,5,2,20,4,4,500,20,2.66,0.47,2.54,30.3
0.5,150,3500,0.1,10,10,50,8,3,5,2,20,4,4,500,20,3.53,0.6,3.1,32.4
0.4,150,3500,0.1,10,10,50,8,3,5,2,20,4,4,500,20,4.9,0.73,3.89,34.4
0.3,150,3500,0.1,10,10,50,8,3,5,2,20,4,4,500,20,7.28,0.85,5.08,36.2
0.2,150,3500,0.1,10,10,50,8,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,8,3,5,2,20,4,4,500,20,2.7,0.45,2.59,29.5
0.5,150,3250,0.1,10,10,50,8,3,5,2,20,4,4,500,20,3.57,0.58,3.15,31.9
0.4,150,3250,0.1,10,10,50,8,3,5,2,20,4,4,500,20,4.95,0.71,3.95,34.4
0.3,150,3250,0.1,10,10,50,8,3,5,2,20,4,4,500,20,7.34,0.83,5.15,36.2
0.2,150,3250,0.1,10,10,50,8,3,5,2,20,4,4,500,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.3,150,4000,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.2,150,4000,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,12,3,8,2,20,4,4,600,20,2.46,0.43,2.28,29.2
0.5,150,3750,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.3,150,3750,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.2,150,3750,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,12,3,8,2,20,4,4,600,20,2.53,0.44,2.36,29.5
0.5,150,3500,0.1,10,10,50,12,3,8,2,20,4,4,600,20,3.4,0.57,2.92,31.9
0.4,150,3500,0.1,10,10,50,12,3,8,2,20,4,4,600,20,4.8,0.7,3.73,33.8
0.3,150,3500,0.1,10,10,50,12,3,8,2,20,4,4,600,20,7.29,0.82,4.97,36.2
0.2,150,3500,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,12,3,8,2,20,4,4,600,20,2.6,0.44,2.44,29.5
0.5,150,3250,0.1,10,10,50,12,3,8,2,20,4,4,600,20,3.48,0.57,3.01,31.9
0.4,150,3250,0.1,10,10,50,12,3,8,2,20,4,4,600,20,4.9,0.7,3.82,33.8
0.3,150,3250,0.1,10,10,50,12,3,8,2,20,4,4,600,20,7.4,0.83,5.08,36.2
0.2,150,3250,0.1,10,10,50,12,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.3,150,4000,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.2,150,4000,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,10,3,8,2,20,4,4,600,20,2.46,0.43,2.28,29.2
0.5,150,3750,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.3,150,3750,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.2,150,3750,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,10,3,8,2,20,4,4,600,20,2.53,0.44,2.36,29.5
0.5,150,3500,0.1,10,10,50,10,3,8,2,20,4,4,600,20,3.4,0.57,2.92,31.9
0.4,150,3500,0.1,10,10,50,10,3,8,2,20,4,4,600,20,4.8,0.7,3.73,33.8
0.3,150,3500,0.1,10,10,50,10,3,8,2,20,4,4,600,20,7.29,0.82,4.97,36.2
0.2,150,3500,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,10,3,8,2,20,4,4,600,20,2.6,0.44,2.44,29.5
0.5,150,3250,0.1,10,10,50,10,3,8,2,20,4,4,600,20,3.48,0.57,3.01,31.9
0.4,150,3250,0.1,10,10,50,10,3,8,2,20,4,4,600,20,4.9,0.7,3.82,33.8
0.3,150,3250,0.1,10,10,50,10,3,8,2,20,4,4,600,20,7.4,0.83,5.08,36.2
0.2,150,3250,0.1,10,10,50,10,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.5,150,4000,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.3,150,4000,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.2,150,4000,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,8,3,8,2,20,4,4,600,20,2.46,0.43,2.28,29.2
0.5,150,3750,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.4,150,3750,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.3,150,3750,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.2,150,3750,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,8,3,8,2,20,4,4,600,20,2.53,0.44,2.36,29.5
0.5,150,3500,0.1,10,10,50,8,3,8,2,20,4,4,600,20,3.4,0.57,2.92,31.9
0.4,150,3500,0.1,10,10,50,8,3,8,2,20,4,4,600,20,4.8,0.7,3.73,33.8
0.3,150,3500,0.1,10,10,50,8,3,8,2,20,4,4,600,20,7.29,0.82,4.97,36.2
0.2,150,3500,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,8,3,8,2,20,4,4,600,20,2.6,0.44,2.44,29.5
0.5,150,3250,0.1,10,10,50,8,3,8,2,20,4,4,600,20,3.48,0.57,3.01,31.9
0.4,150,3250,0.1,10,10,50,8,3,8,2,20,4,4,600,20,4.9,0.7,3.82,33.8
0.3,150,3250,0.1,10,10,50,8,3,8,2,20,4,4,600,20,7.4,0.83,5.08,36.2
0.2,150,3250,0.1,10,10,50,8,3,8,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,12,3,7,2,20,4,4,600,20,2.58,0.46,2.4,30.3
0.5,150,4000,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.3,150,4000,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.2,150,4000,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,12,3,7,2,20,4,4,600,20,2.65,0.47,2.48,30.3
0.5,150,3750,0.1,10,10,50,12,3,7,2,20,4,4,600,20,3.56,0.61,3.06,32.8
0.4,150,3750,0.1,10,10,50,12,3,7,2,20,4,4,600,20,5.01,0.73,3.89,35
0.3,150,3750,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.2,150,3750,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,12,3,7,2,20,4,4,600,20,2.72,0.48,2.55,30.3
0.5,150,3500,0.1,10,10,50,12,3,7,2,20,4,4,600,20,3.63,0.61,3.14,32.8
0.4,150,3500,0.1,10,10,50,12,3,7,2,20,4,4,600,20,5.1,0.74,3.98,35
0.3,150,3500,0.1,10,10,50,12,3,7,2,20,4,4,600,20,7.69,0.86,5.28,36.2
0.2,150,3500,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,12,3,7,2,20,4,4,600,20,2.78,0.47,2.63,30.3
0.5,150,3250,0.1,10,10,50,12,3,7,2,20,4,4,600,20,3.71,0.6,3.23,32.8
0.4,150,3250,0.1,10,10,50,12,3,7,2,20,4,4,600,20,5.19,0.73,4.08,34.4
0.3,150,3250,0.1,10,10,50,12,3,7,2,20,4,4,600,20,7.79,0.85,5.38,36.2
0.2,150,3250,0.1,10,10,50,12,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,10,3,7,2,20,4,4,600,20,2.58,0.46,2.4,30.3
0.5,150,4000,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.3,150,4000,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.2,150,4000,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,10,3,7,2,20,4,4,600,20,2.65,0.47,2.48,30.3
0.5,150,3750,0.1,10,10,50,10,3,7,2,20,4,4,600,20,3.56,0.61,3.06,32.8
0.4,150,3750,0.1,10,10,50,10,3,7,2,20,4,4,600,20,5.01,0.73,3.89,35
0.3,150,3750,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.2,150,3750,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,10,3,7,2,20,4,4,600,20,2.72,0.48,2.55,30.3
0.5,150,3500,0.1,10,10,50,10,3,7,2,20,4,4,600,20,3.63,0.61,3.14,32.8
0.4,150,3500,0.1,10,10,50,10,3,7,2,20,4,4,600,20,5.1,0.74,3.98,35
0.3,150,3500,0.1,10,10,50,10,3,7,2,20,4,4,600,20,7.69,0.86,5.28,36.2
0.2,150,3500,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,10,3,7,2,20,4,4,600,20,2.78,0.47,2.63,30.3
0.5,150,3250,0.1,10,10,50,10,3,7,2,20,4,4,600,20,3.71,0.6,3.23,32.8
0.4,150,3250,0.1,10,10,50,10,3,7,2,20,4,4,600,20,5.19,0.73,4.08,34.4
0.3,150,3250,0.1,10,10,50,10,3,7,2,20,4,4,600,20,7.79,0.85,5.38,36.2
0.2,150,3250,0.1,10,10,50,10,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,8,3,7,2,20,4,4,600,20,2.58,0.46,2.4,30.3
0.5,150,4000,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.4,150,4000,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.3,150,4000,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.2,150,4000,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,8,3,7,2,20,4,4,600,20,2.65,0.47,2.48,30.3
0.5,150,3750,0.1,10,10,50,8,3,7,2,20,4,4,600,20,3.56,0.61,3.06,32.8
0.4,150,3750,0.1,10,10,50,8,3,7,2,20,4,4,600,20,5.01,0.73,3.89,35
0.3,150,3750,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.2,150,3750,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,8,3,7,2,20,4,4,600,20,2.72,0.48,2.55,30.3
0.5,150,3500,0.1,10,10,50,8,3,7,2,20,4,4,600,20,3.63,0.61,3.14,32.8
0.4,150,3500,0.1,10,10,50,8,3,7,2,20,4,4,600,20,5.1,0.74,3.98,35
0.3,150,3500,0.1,10,10,50,8,3,7,2,20,4,4,600,20,7.69,0.86,5.28,36.2
0.2,150,3500,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,8,3,7,2,20,4,4,600,20,2.78,0.47,2.63,30.3
0.5,150,3250,0.1,10,10,50,8,3,7,2,20,4,4,600,20,3.71,0.6,3.23,32.8
0.4,150,3250,0.1,10,10,50,8,3,7,2,20,4,4,600,20,5.19,0.73,4.08,34.4
0.3,150,3250,0.1,10,10,50,8,3,7,2,20,4,4,600,20,7.79,0.85,5.38,36.2
0.2,150,3250,0.1,10,10,50,8,3,7,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,12,3,6,2,20,4,4,600,20,2.82,0.52,2.64,31.4
0.5,150,4000,0.1,10,10,50,12,3,6,2,20,4,4,600,20,3.77,0.65,3.25,33.8
0.4,150,4000,0.1,10,10,50,12,3,6,2,20,4,4,600,20,5.29,0.78,4.12,35.7
0.3,150,4000,0.1,10,10,50,12,3,6,2,20,4,4,600,20,7.97,0.9,5.47,37
0.2,150,4000,0.1,10,10,50,12,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,12,3,6,2,20,4,4,600,20,2.88,0.52,2.72,31.4
0.5,150,3750,0.1,10,10,50,12,3,6,2,20,4,4,600,20,3.85,0.65,3.33,33.8
0.4,150,3750,0.1,10,10,50,12,3,6,2,20,4,4,600,20,5.38,0.78,4.21,35.7
0.3,150,3750,0.1,10,10,50,12,3,6,2,20,4,4,600,20,8.08,0.9,5.57,37
0.2,150,3750,0.1,10,10,50,12,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,12,3,6,2,20,4,4,600,20,2.94,0.52,2.79,31.4
0.5,150,3500,0.1,10,10,50,12,3,6,2,20,4,4,600,20,3.92,0.65,3.41,33.3
0.4,150,3500,0.1,10,10,50,12,3,6,2,20,4,4,600,20,5.46,0.77,4.3,35.7
0.3,150,3500,0.1,10,10,50,12,3,6,2,20,4,4,600,20,8.18,0.9,5.66,37
0.2,150,3500,0.1,10,10,50,12,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,12,3,6,2,20,4,4,600,20,3,0.5,2.86,31
0.5,150,3250,0.1,10,10,50,12,3,6,2,20,4,4,600,20,3.98,0.63,3.49,33.3
0.4,150,3250,0.1,10,10,50,12,3,6,2,20,4,4,600,20,5.54,0.76,4.38,35
0.3,150,3250,0.1,10,10,50,12,3,6,2,20,4,4,600,20,8.26,0.88,5.75,37
0.2,150,3250,0.1,10,10,50,12,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,10,3,6,2,20,4,4,600,20,2.82,0.52,2.64,31.4
0.5,150,4000,0.1,10,10,50,10,3,6,2,20,4,4,600,20,3.77,0.65,3.25,33.8
0.4,150,4000,0.1,10,10,50,10,3,6,2,20,4,4,600,20,5.29,0.78,4.12,35.7
0.3,150,4000,0.1,10,10,50,10,3,6,2,20,4,4,600,20,7.97,0.9,5.47,37
0.2,150,4000,0.1,10,10,50,10,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,10,3,6,2,20,4,4,600,20,2.88,0.52,2.72,31.4
0.5,150,3750,0.1,10,10,50,10,3,6,2,20,4,4,600,20,3.85,0.65,3.33,33.8
0.4,150,3750,0.1,10,10,50,10,3,6,2,20,4,4,600,20,5.38,0.78,4.21,35.7
0.3,150,3750,0.1,10,10,50,10,3,6,2,20,4,4,600,20,8.08,0.9,5.57,37
0.2,150,3750,0.1,10,10,50,10,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,10,3,6,2,20,4,4,600,20,2.94,0.52,2.79,31.4
0.5,150,3500,0.1,10,10,50,10,3,6,2,20,4,4,600,20,3.92,0.65,3.41,33.3
0.4,150,3500,0.1,10,10,50,10,3,6,2,20,4,4,600,20,5.46,0.77,4.3,35.7
0.3,150,3500,0.1,10,10,50,10,3,6,2,20,4,4,600,20,8.18,0.9,5.66,37
0.2,150,3500,0.1,10,10,50,10,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,10,3,6,2,20,4,4,600,20,3,0.5,2.86,31
0.5,150,3250,0.1,10,10,50,10,3,6,2,20,4,4,600,20,3.98,0.63,3.49,33.3
0.4,150,3250,0.1,10,10,50,10,3,6,2,20,4,4,600,20,5.54,0.76,4.38,35
0.3,150,3250,0.1,10,10,50,10,3,6,2,20,4,4,600,20,8.26,0.88,5.75,37
0.2,150,3250,0.1,10,10,50,10,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,8,3,6,2,20,4,4,600,20,2.82,0.52,2.64,31.4
0.5,150,4000,0.1,10,10,50,8,3,6,2,20,4,4,600,20,3.77,0.65,3.25,33.8
0.4,150,4000,0.1,10,10,50,8,3,6,2,20,4,4,600,20,5.29,0.78,4.12,35.7
0.3,150,4000,0.1,10,10,50,8,3,6,2,20,4,4,600,20,7.97,0.9,5.47,37
0.2,150,4000,0.1,10,10,50,8,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,8,3,6,2,20,4,4,600,20,2.88,0.52,2.72,31.4
0.5,150,3750,0.1,10,10,50,8,3,6,2,20,4,4,600,20,3.85,0.65,3.33,33.8
0.4,150,3750,0.1,10,10,50,8,3,6,2,20,4,4,600,20,5.38,0.78,4.21,35.7
0.3,150,3750,0.1,10,10,50,8,3,6,2,20,4,4,600,20,8.08,0.9,5.57,37
0.2,150,3750,0.1,10,10,50,8,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,8,3,6,2,20,4,4,600,20,2.94,0.52,2.79,31.4
0.5,150,3500,0.1,10,10,50,8,3,6,2,20,4,4,600,20,3.92,0.65,3.41,33.3
0.4,150,3500,0.1,10,10,50,8,3,6,2,20,4,4,600,20,5.46,0.77,4.3,35.7
0.3,150,3500,0.1,10,10,50,8,3,6,2,20,4,4,600,20,8.18,0.9,5.66,37
0.2,150,3500,0.1,10,10,50,8,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,8,3,6,2,20,4,4,600,20,3,0.5,2.86,31
0.5,150,3250,0.1,10,10,50,8,3,6,2,20,4,4,600,20,3.98,0.63,3.49,33.3
0.4,150,3250,0.1,10,10,50,8,3,6,2,20,4,4,600,20,5.54,0.76,4.38,35
0.3,150,3250,0.1,10,10,50,8,3,6,2,20,4,4,600,20,8.26,0.88,5.75,37
0.2,150,3250,0.1,10,10,50,8,3,6,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,12,3,5,2,20,4,4,600,20,3.12,0.58,2.95,32.6
0.5,150,4000,0.1,10,10,50,12,3,5,2,20,4,4,600,20,4.14,0.71,3.6,34.9
0.4,150,4000,0.1,10,10,50,12,3,5,2,20,4,4,600,20,5.76,0.83,4.53,37
0.3,150,4000,0.1,10,10,50,12,3,5,2,20,4,4,600,20,8.6,0.96,5.96,37.8
0.2,150,4000,0.1,10,10,50,12,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,12,3,5,2,20,4,4,600,20,3.17,0.57,3.02,32.6
0.5,150,3750,0.1,10,10,50,12,3,5,2,20,4,4,600,20,4.2,0.7,3.68,34.9
0.4,150,3750,0.1,10,10,50,12,3,5,2,20,4,4,600,20,5.84,0.82,4.61,36.3
0.3,150,3750,0.1,10,10,50,12,3,5,2,20,4,4,600,20,8.69,0.95,6.04,37.8
0.2,150,3750,0.1,10,10,50,12,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,600,20,3.22,0.55,3.08,32.2
0.5,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,600,20,4.26,0.68,3.75,34.3
0.4,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,600,20,5.91,0.81,4.69,36.3
0.3,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,600,20,8.77,0.93,6.12,37.8
0.2,150,3500,0.1,10,10,50,12,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,600,20,3.27,0.52,3.14,31.4
0.5,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,600,20,4.32,0.65,3.81,33.8
0.4,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,600,20,5.97,0.78,4.76,35.7
0.3,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,600,20,8.84,0.9,6.2,37
0.2,150,3250,0.1,10,10,50,12,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,600,20,3.12,0.58,2.95,32.6
0.5,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,600,20,4.14,0.71,3.6,34.9
0.4,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,600,20,5.76,0.83,4.53,37
0.3,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,600,20,8.6,0.96,5.96,37.8
0.2,150,4000,0.1,10,10,50,10,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,600,20,3.17,0.57,3.02,32.6
0.5,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,600,20,4.2,0.7,3.68,34.9
0.4,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,600,20,5.84,0.82,4.61,36.3
0.3,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,600,20,8.69,0.95,6.04,37.8
0.2,150,3750,0.1,10,10,50,10,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,600,20,3.22,0.55,3.08,32.2
0.5,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,600,20,4.26,0.68,3.75,34.3
0.4,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,600,20,5.91,0.81,4.69,36.3
0.3,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,600,20,8.77,0.93,6.12,37.8
0.2,150,3500,0.1,10,10,50,10,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,600,20,3.27,0.52,3.14,31.4
0.5,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,600,20,4.32,0.65,3.81,33.8
0.4,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,600,20,5.97,0.78,4.76,35.7
0.3,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,600,20,8.84,0.9,6.2,37
0.2,150,3250,0.1,10,10,50,10,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,600,20,3.12,0.58,2.95,32.6
0.5,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,600,20,4.14,0.71,3.6,34.9
0.4,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,600,20,5.76,0.83,4.53,37
0.3,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,600,20,8.6,0.96,5.96,37.8
0.2,150,4000,0.1,10,10,50,8,3,5,2,20,4,4,600,20,-,-,-,-
0.6,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,600,20,3.17,0.57,3.02,32.6
0.5,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,600,20,4.2,0.7,3.68,34.9
0.4,150,3750,0.1,10,10,50,8,3,5,2,20,4,4,600,20,5.84,0.82,4.61,36.3
