0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1000,20,5.38,0.31,4.17,20.3
0.6,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1000,20,6.75,0.43,4.87,21.9
0.5,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1000,20,8.75,0.54,5.81,23.3
0.4,200,2250,0.1,10,10,50,15,4,4,2,10,4,3,1000,20,11.86,0.65,7.13,24.9
0.8,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,4.09,0.49,3.24,24.1
0.7,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,5.04,0.61,3.76,25.4
0.6,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,6.37,0.73,4.44,27
0.5,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,8.33,0.85,5.35,28.4
0.4,200,3250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,11.4,0.97,6.65,29.4
0.8,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,4.17,0.44,3.34,23.4
0.7,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,5.13,0.56,3.87,24.8
0.6,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,6.48,0.68,4.56,26.2
0.5,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,8.45,0.8,5.48,27.4
0.4,200,3000,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,11.54,0.92,6.79,28.8
0.8,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,4.25,0.38,3.44,22.2
0.7,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,5.22,0.5,3.98,23.6
0.6,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,6.58,0.62,4.67,25.1
0.5,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,8.56,0.74,5.6,26.6
0.4,200,2750,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,11.67,0.85,6.91,27.7
0.8,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,4.33,0.3,3.54,20.7
0.7,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,5.31,0.41,4.08,22.3
0.6,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,6.67,0.53,4.77,23.9
0.5,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,8.66,0.65,5.71,25.4
0.4,200,2500,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,11.77,0.76,7.03,26.3
0.8,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,4.4,0.19,3.62,18.4
0.7,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,5.38,0.31,4.17,20.3
0.6,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,6.75,0.43,4.87,21.9
0.5,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,8.75,0.54,5.81,23.3
0.4,200,2250,0.1,10,10,50,13,4,4,2,10,4,3,1000,20,11.86,0.65,7.13,24.9
0.8,200,3250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,3000,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,3000,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,3000,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,3000,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,2750,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,2750,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,2750,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,2750,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2500,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,5.44,0.57,4.43,25.3
0.7,200,2500,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,6.71,0.69,5.13,26.8
0.6,200,2500,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,8.51,0.81,6.06,28.2
0.5,200,2500,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,11.17,0.92,7.31,29.4
0.4,200,2500,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,5.61,0.49,4.61,24.1
0.7,200,2250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,6.91,0.61,5.33,25.4
0.6,200,2250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,8.73,0.73,6.27,27
0.5,200,2250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,11.42,0.84,7.54,27.9
0.4,200,2250,0.1,10,10,50,17,4,7,2,20,4,3,1600,20,15.69,0.96,9.35,29.4
0.8,200,3250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,3000,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,3000,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,3000,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,3000,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,2750,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,2750,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,2750,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,2750,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2500,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,5.44,0.57,4.43,25.3
0.7,200,2500,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,6.71,0.69,5.13,26.8
0.6,200,2500,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,8.51,0.81,6.06,28.2
0.5,200,2500,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,11.17,0.92,7.31,29.4
0.4,200,2500,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,5.61,0.49,4.61,24.1
0.7,200,2250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,6.91,0.61,5.33,25.4
0.6,200,2250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,8.73,0.73,6.27,27
0.5,200,2250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,11.42,0.84,7.54,27.9
0.4,200,2250,0.1,10,10,50,15,4,7,2,20,4,3,1600,20,15.69,0.96,9.35,29.4
0.8,200,3250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,3000,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,3000,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,3000,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,3000,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.7,200,2750,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.6,200,2750,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.5,200,2750,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.4,200,2750,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2500,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,5.44,0.57,4.43,25.3
0.7,200,2500,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,6.71,0.69,5.13,26.8
0.6,200,2500,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,8.51,0.81,6.06,28.2
0.5,200,2500,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,11.17,0.92,7.31,29.4
0.4,200,2500,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,-,-,-,-
0.8,200,2250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,5.61,0.49,4.61,24.1
0.7,200,2250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,6.91,0.61,5.33,25.4
0.6,200,2250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,8.73,0.73,6.27,27
0.5,200,2250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,11.42,0.84,7.54,27.9
0.4,200,2250,0.1,10,10,50,13,4,7,2,20,4,3,1600,20,15.69,0.96,9.35,29.4
0.8,200,3250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.7,200,3000,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.6,200,3000,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,3000,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,3000,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,5.74,0.64,4.67,26.2
0.7,200,2750,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,7.07,0.75,5.41,27.5
0.6,200,2750,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,2750,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,2750,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,2500,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,5.9,0.57,4.84,25.3
0.7,200,2500,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,7.26,0.68,5.59,26.8
0.6,200,2500,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,9.16,0.8,6.58,27.8
0.5,200,2500,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,11.98,0.91,7.9,28.9
0.4,200,2500,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,16.43,1.03,9.8,30
0.8,200,2250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,6.06,0.47,5.01,23.6
0.7,200,2250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,7.43,0.58,5.77,25.1
0.6,200,2250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,9.36,0.7,6.76,26.6
0.5,200,2250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,12.2,0.81,8.11,27.9
0.4,200,2250,0.1,10,10,50,17,4,6,2,20,4,3,1600,20,16.68,0.93,10.01,28.8
0.8,200,3250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.7,200,3000,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.6,200,3000,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,3000,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,3000,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,5.74,0.64,4.67,26.2
0.7,200,2750,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,7.07,0.75,5.41,27.5
0.6,200,2750,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,2750,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,2750,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,2500,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,5.9,0.57,4.84,25.3
0.7,200,2500,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,7.26,0.68,5.59,26.8
0.6,200,2500,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,9.16,0.8,6.58,27.8
0.5,200,2500,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,11.98,0.91,7.9,28.9
0.4,200,2500,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,16.43,1.03,9.8,30
0.8,200,2250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,6.06,0.47,5.01,23.6
0.7,200,2250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,7.43,0.58,5.77,25.1
0.6,200,2250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,9.36,0.7,6.76,26.6
0.5,200,2250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,12.2,0.81,8.11,27.9
0.4,200,2250,0.1,10,10,50,15,4,6,2,20,4,3,1600,20,16.68,0.93,10.01,28.8
0.8,200,3250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.7,200,3000,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.6,200,3000,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,3000,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,3000,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,5.74,0.64,4.67,26.2
0.7,200,2750,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,7.07,0.75,5.41,27.5
0.6,200,2750,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.5,200,2750,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.4,200,2750,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,-,-,-,-
0.8,200,2500,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,5.9,0.57,4.84,25.3
0.7,200,2500,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,7.26,0.68,5.59,26.8
0.6,200,2500,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,9.16,0.8,6.58,27.8
0.5,200,2500,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,11.98,0.91,7.9,28.9
0.4,200,2500,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,16.43,1.03,9.8,30
0.8,200,2250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,6.06,0.47,5.01,23.6
0.7,200,2250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,7.43,0.58,5.77,25.1
0.6,200,2250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,9.36,0.7,6.76,26.6
0.5,200,2250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,12.2,0.81,8.11,27.9
0.4,200,2250,0.1,10,10,50,13,4,6,2,20,4,3,1600,20,16.68,0.93,10.01,28.8
0.8,200,3250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,6.14,0.69,5.01,27.2
0.7,200,3000,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,7.56,0.81,5.8,28.3
0.6,200,3000,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,9.55,0.93,6.82,29.6
0.5,200,3000,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,12.49,1.04,8.21,31
0.4,200,3000,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,6.3,0.62,5.18,26.2
0.7,200,2750,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,7.73,0.74,5.97,27.5
0.6,200,2750,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,9.75,0.86,7.01,28.6
0.5,200,2750,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,12.71,0.97,8.41,29.9
0.4,200,2750,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,17.39,1.08,10.4,30.7
0.8,200,2500,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,6.44,0.53,5.33,24.7
0.7,200,2500,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,7.89,0.65,6.14,26.1
0.6,200,2500,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,9.93,0.76,7.18,27.4
0.5,200,2500,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,12.92,0.87,8.6,28.4
0.4,200,2500,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,17.62,0.99,10.6,29.4
0.8,200,2250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,6.58,0.41,5.48,22.9
0.7,200,2250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,8.04,0.53,6.29,24.2
0.6,200,2250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,10.09,0.64,7.35,25.5
0.5,200,2250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,13.1,0.75,8.77,27
0.4,200,2250,0.1,10,10,50,17,4,5,2,20,4,3,1600,20,17.82,0.87,10.78,27.7
0.8,200,3250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,6.14,0.69,5.01,27.2
0.7,200,3000,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,7.56,0.81,5.8,28.3
0.6,200,3000,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,9.55,0.93,6.82,29.6
0.5,200,3000,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,12.49,1.04,8.21,31
0.4,200,3000,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,6.3,0.62,5.18,26.2
0.7,200,2750,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,7.73,0.74,5.97,27.5
0.6,200,2750,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,9.75,0.86,7.01,28.6
0.5,200,2750,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,12.71,0.97,8.41,29.9
0.4,200,2750,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,17.39,1.08,10.4,30.7
0.8,200,2500,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,6.44,0.53,5.33,24.7
0.7,200,2500,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,7.89,0.65,6.14,26.1
0.6,200,2500,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,9.93,0.76,7.18,27.4
0.5,200,2500,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,12.92,0.87,8.6,28.4
0.4,200,2500,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,17.62,0.99,10.6,29.4
0.8,200,2250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,6.58,0.41,5.48,22.9
0.7,200,2250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,8.04,0.53,6.29,24.2
0.6,200,2250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,10.09,0.64,7.35,25.5
0.5,200,2250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,13.1,0.75,8.77,27
0.4,200,2250,0.1,10,10,50,15,4,5,2,20,4,3,1600,20,17.82,0.87,10.78,27.7
0.8,200,3250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,-,-,-,-
0.7,200,3250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,-,-,-,-
0.6,200,3250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,-,-,-,-
0.5,200,3250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,-,-,-,-
0.4,200,3250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,-,-,-,-
0.8,200,3000,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,6.14,0.69,5.01,27.2
0.7,200,3000,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,7.56,0.81,5.8,28.3
0.6,200,3000,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,9.55,0.93,6.82,29.6
0.5,200,3000,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,12.49,1.04,8.21,31
0.4,200,3000,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,-,-,-,-
0.8,200,2750,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,6.3,0.62,5.18,26.2
0.7,200,2750,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,7.73,0.74,5.97,27.5
0.6,200,2750,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,9.75,0.86,7.01,28.6
0.5,200,2750,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,12.71,0.97,8.41,29.9
0.4,200,2750,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,17.39,1.08,10.4,30.7
0.8,200,2500,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,6.44,0.53,5.33,24.7
0.7,200,2500,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,7.89,0.65,6.14,26.1
0.6,200,2500,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,9.93,0.76,7.18,27.4
0.5,200,2500,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,12.92,0.87,8.6,28.4
0.4,200,2500,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,17.62,0.99,10.6,29.4
0.8,200,2250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,6.58,0.41,5.48,22.9
0.7,200,2250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,8.04,0.53,6.29,24.2
0.6,200,2250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,10.09,0.64,7.35,25.5
0.5,200,2250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,13.1,0.75,8.77,27
0.4,200,2250,0.1,10,10,50,13,4,5,2,20,4,3,1600,20,17.82,0.87,10.78,27.7
0.8,200,3250,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,6.67,0.73,5.47,27.9
0.7,200,3250,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,8.19,0.85,6.31,29.1
0.6,200,3250,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,10.31,0.96,7.4,30.1
0.5,200,3250,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,13.44,1.08,8.88,31
0.4,200,3250,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,18.36,1.19,10.97,32
0.8,200,3000,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,6.81,0.66,5.62,26.5
0.7,200,3000,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,8.34,0.77,6.47,27.9
0.6,200,3000,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,10.49,0.89,7.57,29.1
0.5,200,3000,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,13.64,1,9.06,30.4
0.4,200,3000,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,18.58,1.11,11.16,31.3
0.8,200,2750,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,6.94,0.56,5.76,25.3
0.7,200,2750,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,8.49,0.68,6.62,26.4
0.6,200,2750,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,10.65,0.79,7.73,27.8
0.5,200,2750,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,13.82,0.91,9.23,28.9
0.4,200,2750,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,18.78,1.02,11.33,30
0.8,200,2500,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,7.06,0.45,5.89,23.4
0.7,200,2500,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,8.62,0.56,6.76,24.8
0.6,200,2500,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,10.79,0.68,7.88,26.2
0.5,200,2500,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,13.98,0.79,9.38,27.4
0.4,200,2500,0.1,10,10,50,17,4,4,2,20,4,3,1600,20,18.95,0.9,11.49,28.3
