0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.3,450,1000,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,5,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1000,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1000,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1000,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1000,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1250,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,4,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,13.81,1.88,7.11,19.2
1.4,450,1000,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,15.28,1.99,7.61,19.4
1.3,450,1000,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,17.01,2.09,8.18,19.7
1.2,450,1000,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,19.07,2.2,8.84,20.2
1.1,450,1000,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,21.57,2.31,9.6,20.4
1.5,450,1250,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,13.81,1.88,7.11,19.2
1.4,450,1000,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,15.28,1.99,7.61,19.4
1.3,450,1000,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,17.01,2.09,8.18,19.7
1.2,450,1000,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,19.07,2.2,8.84,20.2
1.1,450,1000,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,21.57,2.31,9.6,20.4
1.5,450,1250,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,13.81,1.88,7.11,19.2
1.4,450,1000,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,15.28,1.99,7.61,19.4
1.3,450,1000,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,17.01,2.09,8.18,19.7
1.2,450,1000,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,19.07,2.2,8.84,20.2
1.1,450,1000,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,21.57,2.31,9.6,20.4
1.5,450,1250,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1250,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1250,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1250,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1250,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1500,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,3,2,35,4,4,2750,25,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,9.61,0.16,4.73,9.2
1.4,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,10.68,0.26,5.2,10.2
1.3,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,11.96,0.37,5.62,10.8
1.2,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,13.49,0.47,6.11,11.5
1.1,450,1000,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,15.36,0.58,6.67,11.9
1.5,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,8.96,0.51,4.43,12.2
1.4,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,9.98,0.62,4.78,12.8
1.3,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,11.2,0.73,5.18,13.2
1.2,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,12.68,0.83,5.65,13.6
1.1,450,1250,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,14.48,0.94,6.2,14.2
1.5,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,6,2,25,4,2,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,9.61,0.16,4.73,9.2
1.4,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,10.68,0.26,5.2,10.2
1.3,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,11.96,0.37,5.62,10.8
1.2,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,13.49,0.47,6.11,11.5
1.1,450,1000,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,15.36,0.58,6.67,11.9
1.5,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,8.96,0.51,4.43,12.2
1.4,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,9.98,0.62,4.78,12.8
1.3,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,11.2,0.73,5.18,13.2
1.2,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,12.68,0.83,5.65,13.6
1.1,450,1250,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,14.48,0.94,6.2,14.2
1.5,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,22,9,6,2,25,4,2,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,9.61,0.16,4.73,9.2
1.4,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,10.68,0.26,5.2,10.2
1.3,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,11.96,0.37,5.62,10.8
1.2,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,13.49,0.47,6.11,11.5
1.1,450,1000,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,15.36,0.58,6.67,11.9
1.5,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,8.96,0.51,4.43,12.2
1.4,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,9.98,0.62,4.78,12.8
1.3,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,11.2,0.73,5.18,13.2
1.2,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,12.68,0.83,5.65,13.6
1.1,450,1250,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,14.48,0.94,6.2,14.2
1.5,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.4,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.3,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.2,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.1,450,1500,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.5,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,20,9,6,2,25,4,2,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,-,-,-,-
1.4,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,10.96,0.1,5.08,8.3
1.3,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,12.26,0.21,5.79,9.5
1.2,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,13.81,0.31,6.29,10.2
1.1,450,1000,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,15.71,0.42,6.86,10.9
1.5,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,9.3,0.39,4.63,11.4
1.4,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,10.35,0.49,4.99,11.9
1.3,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,11.6,0.6,5.4,12.4
1.2,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,13.11,0.7,5.88,12.9
1.1,450,1250,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,14.96,0.81,6.44,13.3
1.5,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,8.67,0.63,4.25,13.1
1.4,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,9.68,0.74,4.6,13.4
1.3,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,10.88,0.85,4.99,14
1.2,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,12.32,0.96,5.45,14.4
1.1,450,1500,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,14.1,1.06,5.99,14.7
1.5,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,-,-,-,-
1.4,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,-,-,-,-
1.3,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,-,-,-,-
1.2,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,-,-,-,-
1.1,450,1750,0.1,10,10,50,24,9,5,2,25,4,2,3500,35,-,-,-,-
1.5,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,-,-,-,-
1.4,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,10.96,0.1,5.08,8.3
1.3,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,12.26,0.21,5.79,9.5
1.2,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,13.81,0.31,6.29,10.2
1.1,450,1000,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,15.71,0.42,6.86,10.9
1.5,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,9.3,0.39,4.63,11.4
1.4,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,10.35,0.49,4.99,11.9
1.3,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,11.6,0.6,5.4,12.4
1.2,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,13.11,0.7,5.88,12.9
1.1,450,1250,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,14.96,0.81,6.44,13.3
1.5,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,8.67,0.63,4.25,13.1
1.4,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,9.68,0.74,4.6,13.4
1.3,450,1500,0.1,10,10,50,22,9,5,2,25,4,2,3500,35,10.88,0.85,4.99,14
